GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
0.01026669330894947,189.01109313964844,191.9564971923828,9.912879943847656,42.309017181396484
0.012996924109756947,189.01109313964844,191.956298828125,9.912199974060059,42.310218811035156
0.010821454226970673,189.0107879638672,191.95599365234375,9.915060043334961,42.3107795715332
0.009744617156684399,189.01039123535156,191.9556884765625,9.912789344787598,42.31064987182617
0.012070490047335625,189.01010131835938,191.95529174804688,9.907309532165527,42.31031036376953
0.01250427309423685,189.0096893310547,191.95489501953125,9.912859916687012,42.31007766723633
0.012724433094263077,189.00949096679688,191.9543914794922,9.917180061340332,42.3100471496582
0.009351147338747978,189.0095977783203,191.9541015625,9.922289848327637,42.310218811035156
0.011577838100492954,189.0096893310547,191.95379638671875,9.92959976196289,42.31071853637695
0.01401052251458168,189.00979614257812,191.9534912109375,9.931439399719238,42.31147003173828
0.015336944721639156,189.0098876953125,191.9532012939453,9.938159942626953,42.31208801269531
0.015061194077134132,189.00999450683594,191.95298767089844,9.942489624023438,42.31229782104492
0.016784345731139183,189.00999450683594,191.95278930664062,9.93591022491455,42.312217712402344
0.016211047768592834,189.0096893310547,191.9525909423828,9.929689407348633,42.311920166015625
0.016042109578847885,189.00929260253906,191.95249938964844,9.923089981079102,42.311458587646484
0.013065552338957787,189.00909423828125,191.952392578125,9.915279388427734,42.3106575012207
0.006594733335077763,189.00900268554688,191.952392578125,9.918000221252441,42.309627532958984
0.002122815465554595,189.00869750976562,191.952392578125,9.921589851379395,42.30889892578125
-0.001349651487544179,189.0085906982422,191.95249938964844,9.921460151672363,42.30946731567383
0.00017513491911813617,189.0085906982422,191.95249938964844,9.917379379272461,42.3105583190918
0.0064988103695213795,189.0085906982422,191.95249938964844,9.905550003051758,42.311119079589844
0.011327125132083893,189.0084991455078,191.95249938964844,9.903829574584961,42.31093978881836
0.013454632833600044,189.0084991455078,191.9525909423828,9.897549629211426,42.31045913696289
0.00998216588050127,189.00869750976562,191.9525909423828,9.895369529724121,42.31007766723633
0.007806696463376284,189.00889587402344,191.9525909423828,9.899660110473633,42.30986022949219
0.00613476661965251,189.0092010498047,191.95278930664062,9.898079872131348,42.30986785888672
0.006461737677454948,189.0093994140625,191.95298767089844,9.892069816589355,42.31020736694336
0.013189771212637424,189.00949096679688,191.9532012939453,9.886459350585938,42.31094741821289
0.01461537554860115,189.0095977783203,191.9532928466797,9.885290145874023,42.31174850463867
0.014843164943158627,189.00979614257812,191.9534912109375,9.886670112609863,42.31222915649414
0.017870942130684853,189.00999450683594,191.95359802246094,9.881579399108887,42.31232833862305
0.019098181277513504,189.01010131835938,191.95379638671875,9.872159957885742,42.31211853027344
0.016319990158081055,189.0102996826172,191.95399475097656,9.871509552001953,42.31167984008789
0.01505241822451353,189.01058959960938,191.9542999267578,9.873849868774414,42.310977935791016
0.012373408302664757,189.0106964111328,191.95458984375,9.871939659118652,42.310020446777344
0.014203370548784733,189.01058959960938,191.95489501953125,9.873370170593262,42.30904769897461
0.01742951199412346,189.010498046875,191.9552001953125,9.872679710388184,42.308998107910156
0.02035810612142086,189.01039123535156,191.9554901123047,9.870259284973145,42.31010818481445
0.02558314986526966,189.01019287109375,191.9556884765625,9.875259399414062,42.31100845336914
0.029206018894910812,189.00999450683594,191.95599365234375,9.876739501953125,42.3112907409668
0.026038728654384613,189.0098876953125,191.95619201660156,9.883699417114258,42.31113052368164
0.023458899930119514,189.01010131835938,191.956298828125,9.884769439697266,42.310707092285156
0.023587508127093315,189.0102996826172,191.9565887451172,9.883549690246582,42.31034851074219
0.026119373738765717,189.010498046875,191.95689392089844,9.887720108032227,42.31010055541992
0.026843074709177017,189.0106964111328,191.95709228515625,9.88991928100586,42.31010055541992
0.02906976453959942,189.01089477539062,191.9573974609375,9.89601993560791,42.31047058105469
0.02889319509267807,189.01100158691406,191.9575958251953,9.90172004699707,42.31102752685547
0.02732044830918312,189.01109313964844,191.95790100097656,9.89406967163086,42.31144714355469
0.029646320268511772,189.01129150390625,191.95819091796875,9.888050079345703,42.311588287353516
0.034177087247371674,189.01148986816406,191.95849609375,9.883389472961426,42.31135940551758
0.033306244760751724,189.01168823242188,191.95880126953125,9.874360084533691,42.31093978881836
0.031031593680381775,189.01210021972656,191.95899963378906,9.87494945526123,42.31034851074219
0.026956403627991676,189.0124969482422,191.95928955078125,9.885369300842285,42.3095588684082
0.021179860457777977,189.0128936767578,191.9593963623047,9.891229629516602,42.308597564697266
0.01580767333507538,189.01339721679688,191.9593963623047,9.901769638061523,42.30780792236328
0.012335206381976604,189.01390075683594,191.95928955078125,9.911529541015625,42.30815887451172
0.01056409440934658,189.01429748535156,191.95919799804688,9.914119720458984,42.309207916259766
0.014789686538279057,189.01449584960938,191.95909118652344,9.916009902954102,42.30984878540039
0.015414204448461533,189.0146026611328,191.95899963378906,9.916179656982422,42.30989074707031
0.013742274604737759,189.01480102539062,191.95880126953125,9.91746997833252,42.30938720703125
0.011170076206326485,189.014892578125,191.9586944580078,9.914859771728516,42.30881881713867
0.01029923278838396,189.014892578125,191.95858764648438,9.91426944732666,42.308589935302734
0.008520491421222687,189.014892578125,191.95849609375,9.911099433898926,42.308589935302734
0.004849660210311413,189.01499938964844,191.9582977294922,9.90503978729248,42.30891799926758
0.004276363179087639,189.01499938964844,191.95819091796875,9.902289390563965,42.309627532958984
0.006800600327551365,189.014892578125,191.95790100097656,9.894060134887695,42.31041717529297
0.009126473218202591,189.01480102539062,191.9575958251953,9.885879516601562,42.31093978881836
0.010056166909635067,189.01480102539062,191.9571990966797,9.887959480285645,42.311100006103516
0.008185872808098793,189.0146942138672,191.95689392089844,9.890029907226562,42.31093978881836
0.0030120504088699818,189.0146026611328,191.95669555664062,9.896769523620605,42.31064987182617
0.0005390341393649578,189.01449584960938,191.9564971923828,9.907299995422363,42.31003952026367
-0.003734519239515066,189.01449584960938,191.9564971923828,9.910229682922363,42.30923843383789
-0.00410945201292634,189.01438903808594,191.95639038085938,9.905900001525879,42.30826950073242
-0.0034849343355745077,189.01438903808594,191.95639038085938,9.90524959564209,42.308040618896484
-0.0010598793160170317,189.01429748535156,191.95639038085938,9.897509574890137,42.308998107910156
0.0015711693558841944,189.01419067382812,191.95639038085938,9.885059356689453,42.3101806640625
0.005499214865267277,189.01429748535156,191.956298828125,9.875419616699219,42.3106575012207
0.006322097033262253,189.01438903808594,191.95619201660156,9.869830131530762,42.31039810180664
0.005649617873132229,189.0146026611328,191.9561004638672,9.866559982299805,42.30982971191406
0.004076870158314705,189.0146026611328,191.9561004638672,9.866600036621094,42.3094596862793
0.0015046716434881091,189.01449584960938,191.9561004638672,9.867829322814941,42.30923843383789
-0.00047243403969332576,189.01429748535156,191.95619201660156,9.867949485778809,42.30910873413086
-0.0026402745861560106,189.01419067382812,191.956298828125,9.872659683227539,42.30928039550781
-0.0012146702501922846,189.01409912109375,191.95639038085938,9.879590034484863,42.30976867675781
0.0011112025240436196,189.0139923095703,191.9564971923828,9.880169868469238,42.3101806640625
0.002834353130310774,189.01390075683594,191.95669555664062,9.885019302368164,42.310237884521484
0.00306214252486825,189.01390075683594,191.95700073242188,9.899040222167969,42.31007766723633
0.002588027622550726,189.01370239257812,191.9571990966797,9.912489891052246,42.30965805053711
0.002914999146014452,189.01339721679688,191.95729064941406,9.919139862060547,42.308998107910156
-0.0014577365946024656,189.01300048828125,191.95729064941406,9.91703987121582,42.30820083618164
-0.005632108077406883,189.0124969482422,191.95709228515625,9.921899795532227,42.30719757080078
-0.005404318682849407,189.01210021972656,191.95680236816406,9.930119514465332,42.30643081665039
-0.003673538565635681,189.01168823242188,191.9564971923828,9.935050010681152,42.30687713623047
-0.002347116358578205,189.0113983154297,191.9561004638672,9.941559791564941,42.30805969238281
0.001374935731291771,189.01129150390625,191.95590209960938,9.946390151977539,42.3089599609375
0.004906252957880497,189.01119995117188,191.95559692382812,9.946179389953613,42.30912780761719
0.005729135125875473,189.01119995117188,191.95529174804688,9.950590133666992,42.30888748168945
0.004255569539964199,189.01119995117188,191.9550018310547,9.955499649047852,42.308677673339844
0.0036822722759097815,189.01119995117188,191.9547882080078,9.953869819641113,42.308589935302734
0.0030097931157797575,189.01129150390625,191.95449829101562,9.953299522399902,42.30854797363281
0.00703702075406909,189.0113983154297,191.9542999267578,9.958029747009277,42.30888748168945
0.007363992277532816,189.0115966796875,191.9541015625,9.95911979675293,42.30973815917969
0.01139122061431408,189.01168823242188,191.95379638671875,9.96261978149414,42.310760498046875
0.01522008329629898,189.0117950439453,191.95359802246094,9.957329750061035,42.31150817871094
0.01864458993077278,189.01199340820312,191.9532928466797,9.955869674682617,42.311798095703125
0.020367739722132683,189.01210021972656,191.95298767089844,9.95004940032959,42.311710357666016
0.021800974383950233,189.01229858398438,191.95278930664062,9.941120147705078,42.31132888793945
0.022326309233903885,189.01258850097656,191.9525909423828,9.933609962463379,42.31079864501953
0.018151938915252686,189.01300048828125,191.952392578125,9.926079750061035,42.31003952026367
0.016281643882393837,189.01319885253906,191.95249938964844,9.926179885864258,42.308990478515625
0.014205356128513813,189.01339721679688,191.9525909423828,9.923359870910645,42.30856704711914
0.015028238296508789,189.01370239257812,191.9525909423828,9.920239448547363,42.30929946899414
0.014157394878566265,189.0139923095703,191.95278930664062,9.915149688720703,42.31031036376953
0.01758190058171749,189.01409912109375,191.95298767089844,9.913640022277832,42.31074905395508
0.021212399005889893,189.01419067382812,191.95298767089844,9.920119285583496,42.310428619384766
0.020135562866926193,189.01419067382812,191.95298767089844,9.92747974395752,42.30982971191406
0.018364449962973595,189.0139923095703,191.95309448242188,9.928969383239746,42.30930709838867
0.018790604546666145,189.01390075683594,191.95309448242188,9.929539680480957,42.309017181396484
0.019415121525526047,189.01370239257812,191.9532012939453,9.9306001663208,42.308990478515625
0.019948087632656097,189.0135955810547,191.9532928466797,9.92803955078125,42.309288024902344
0.0200690645724535,189.0135955810547,191.9532928466797,9.92770004272461,42.309818267822266
0.02409629337489605,189.0135955810547,191.9534912109375,9.931379318237305,42.31028747558594
0.02752842754125595,189.01348876953125,191.9536895751953,9.927509307861328,42.31037902832031
0.0250554122030735,189.01339721679688,191.95379638671875,9.925370216369629,42.31010055541992
0.019980771467089653,189.01339721679688,191.95399475097656,9.920629501342773,42.30982971191406
0.012006961740553379,189.01339721679688,191.9542999267578,9.917940139770508,42.3094596862793
0.008931223303079605,189.01348876953125,191.95469665527344,9.91588020324707,42.308799743652344
0.005458756349980831,189.01370239257812,191.9550018310547,9.916019439697266,42.307857513427734
0.002886557951569557,189.01390075683594,191.9553985595703,9.916509628295898,42.307029724121094
0.0017105385195463896,189.01419067382812,191.95579528808594,9.910929679870605,42.30733871459961
0.0021366921719163656,189.01429748535156,191.95599365234375,9.915229797363281,42.30851745605469
0.0035622965078800917,189.01438903808594,191.956298828125,9.920319557189941,42.30952072143555
0.007192795630544424,189.01438903808594,191.95639038085938,9.924570083618164,42.30970764160156
0.009022758342325687,189.01438903808594,191.9565887451172,9.922209739685059,42.3093376159668
0.005245115142315626,189.01449584960938,191.95689392089844,9.92017936706543,42.308929443359375
0.004870182368904352,189.01449584960938,191.9571990966797,9.920649528503418,42.30863952636719
0.0022979839704930782,189.01449584960938,191.9573974609375,9.923250198364258,42.30856704711914
2.3331784177571535e-05,189.0146026611328,191.95770263671875,9.924349784851074,42.308738708496094
0.0009530254174023867,189.0146942138672,191.95770263671875,9.923099517822266,42.309288024902344
0.004278348758816719,189.01480102539062,191.95770263671875,9.922120094299316,42.3101692199707
0.009305027313530445,189.014892578125,191.9575958251953,9.922160148620605,42.310829162597656
0.010333903133869171,189.01519775390625,191.9573974609375,9.92467975616455,42.311038970947266
0.009562241844832897,189.01548767089844,191.9571990966797,9.928709983825684,42.310970306396484
0.009988395497202873,189.0157012939453,191.95709228515625,9.935689926147461,42.310787200927734
0.0118107283487916,189.0157928466797,191.95709228515625,9.936809539794922,42.310150146484375
0.013343144208192825,189.0157928466797,191.95700073242188,9.941009521484375,42.30918884277344
0.008169322274625301,189.0167999267578,191.95680236816406,9.940279960632324,42.30801773071289
0.0026903243269771338,189.0218963623047,191.95689392089844,9.939859390258789,42.30738067626953
0.000621665851213038,189.02859497070312,191.95709228515625,9.946099281311035,42.307979583740234
-0.0005543534061871469,189.0355987548828,191.9573974609375,9.95160961151123,42.30897903442383
0.0005737044848501682,189.0428009033203,191.95770263671875,9.946269989013672,42.30938720703125
0.0006031295633874834,189.04949951171875,191.95809936523438,9.93612003326416,42.309017181396484
-0.0024726088158786297,189.05209350585938,191.95849609375,9.938729286193848,42.3083381652832
-0.007348884362727404,189.05319213867188,191.95849609375,9.945759773254395,42.30788803100586
-0.010622987523674965,189.05409240722656,191.95858764648438,9.942540168762207,42.30759048461914
-0.015194087289273739,189.05479431152344,191.95849609375,9.94163990020752,42.307559967041016
-0.015065480023622513,189.0554962158203,191.95849609375,9.942279815673828,42.30780792236328
-0.015440412797033787,189.05589294433594,191.95838928222656,9.943829536437988,42.30841064453125
-0.01261099986732006,189.05599975585938,191.95849609375,9.945859909057617,42.3090705871582
-0.011490571312606335,189.05589294433594,191.95858764648438,9.949190139770508,42.30930709838867
-0.013963587582111359,189.0554962158203,191.95858764648438,9.949910163879395,42.309268951416016
-0.016032246872782707,189.05490112304688,191.9586944580078,9.945980072021484,42.30887985229492
-0.017406629398465157,189.05409240722656,191.95858764648438,9.94320011138916,42.30839920043945
-0.019177742302417755,189.05319213867188,191.95838928222656,9.936619758605957,42.30767059326172
-0.026350464671850204,189.052001953125,191.95799255371094,9.938610076904297,42.30674743652344
-0.031226741150021553,189.05059814453125,191.9575958251953,9.934249877929688,42.30592727661133
-0.0337989404797554,189.04798889160156,191.95729064941406,9.935409545898438,42.30611038208008
-0.0314730666577816,189.04129028320312,191.95680236816406,9.936220169067383,42.30730056762695
-0.02474503219127655,189.03399658203125,191.95619201660156,9.930620193481445,42.308349609375
-0.0179178174585104,189.027099609375,191.95559692382812,9.92216968536377,42.308589935302734
-0.016293847933411598,189.02049255371094,191.9550018310547,9.923389434814453,42.30826950073242
-0.015463337302207947,189.01519775390625,191.95449829101562,9.932499885559082,42.307918548583984
-0.015639904886484146,189.01409912109375,191.95419311523438,9.931419372558594,42.3077507019043
-0.015312934294342995,189.01429748535156,191.9541015625,9.926759719848633,42.30767822265625
-0.014383240602910519,189.0146026611328,191.95419311523438,9.927359580993652,42.3078498840332
-0.012560907751321793,189.0146942138672,191.95419311523438,9.926949501037598,42.308349609375
-0.009929859079420567,189.01480102539062,191.9542999267578,9.929140090942383,42.308990478515625
-0.0076039861887693405,189.0146942138672,191.9542999267578,9.926959991455078,42.30938720703125
-0.010282996110618114,189.0146942138672,191.9543914794922,9.920539855957031,42.30929946899414
-0.009956024587154388,189.0146026611328,191.9543914794922,9.910820007324219,42.30902862548828
-0.009629053063690662,189.0146026611328,191.95458984375,9.906919479370117,42.308509826660156
-0.009698810055851936,189.0146026611328,191.95489501953125,9.902409553527832,42.30790710449219
-0.013171277940273285,189.0146942138672,191.9552001953125,9.904609680175781,42.306907653808594
-0.016948919743299484,189.014892578125,191.95559692382812,9.904560089111328,42.30561065673828
-0.018216492608189583,189.01499938964844,191.95599365234375,9.900010108947754,42.3047981262207
-0.017294427379965782,189.01519775390625,191.956298828125,9.904369354248047,42.305259704589844
-0.01236693188548088,189.01528930664062,191.9564971923828,9.911099433898926,42.30632781982422
-0.008942426182329655,189.01539611816406,191.95669555664062,9.907639503479004,42.30686950683594
-0.008813818916678429,189.01539611816406,191.95689392089844,9.905980110168457,42.306678771972656
-0.007784943096339703,189.01539611816406,191.95709228515625,9.911389350891113,42.30630874633789
-0.0067560672760009766,189.01548767089844,191.95729064941406,9.908679962158203,42.305999755859375
-0.00783290434628725,189.0157012939453,191.95748901367188,9.89894962310791,42.30584716796875
-0.009405652061104774,189.0157928466797,191.9575958251953,9.893919944763184,42.305870056152344
-0.008376776240766048,189.01589965820312,191.95748901367188,9.895949363708496,42.30622863769531
-0.005654174834489822,189.01589965820312,191.9573974609375,9.902029991149902,42.3071174621582
-0.00152776506729424,189.0157012939453,191.95709228515625,9.905789375305176,42.308048248291016
0.0003021970624104142,189.01559448242188,191.95689392089844,9.899809837341309,42.30876922607422
0.0011250791139900684,189.01548767089844,191.95669555664062,9.900479316711426,42.309139251708984
0.0008569578640162945,189.01559448242188,191.95639038085938,9.904150009155273,42.30924987792969
-0.0015168762765824795,189.0157012939453,191.95619201660156,9.910499572753906,42.30910873413086
-0.004188256803900003,189.0157928466797,191.9561004638672,9.91077995300293,42.3087272644043
-0.008362628519535065,189.0159912109375,191.95590209960938,9.91448974609375,42.308048248291016
-0.011438366957008839,189.01609802246094,191.95590209960938,9.914899826049805,42.30739974975586
-0.014208929613232613,189.0161895751953,191.95599365234375,9.920539855957031,42.3077278137207
-0.012882507406175137,189.01629638671875,191.9561004638672,9.92393970489502,42.308937072753906
-0.00865691527724266,189.01638793945312,191.95639038085938,9.919730186462402,42.310089111328125
-0.0032335082069039345,189.01638793945312,191.9565887451172,9.909219741821289,42.31049728393555
-0.0009076353744603693,189.01638793945312,191.9565887451172,9.907110214233398,42.31031799316406
-0.0023812009021639824,189.0161895751953,191.9565887451172,9.908499717712402,42.310028076171875
-0.00235177599824965,189.0159912109375,191.9565887451172,9.91057014465332,42.309688568115234
-0.002825890900567174,189.0157928466797,191.9564971923828,9.910089492797852,42.309627532958984
-0.001598650822415948,189.01559448242188,191.95639038085938,9.914030075073242,42.30970001220703
0.0027261232025921345,189.01528930664062,191.956298828125,9.915160179138184,42.31023025512695
0.0042585390619933605,189.0150909423828,191.95619201660156,9.910229682922363,42.31101989746094
0.0083849485963583,189.01499938964844,191.95619201660156,9.90464973449707,42.31161880493164
0.011809454299509525,189.01480102539062,191.9561004638672,9.908669471740723,42.31184768676758
0.013433422893285751,189.0146942138672,191.9561004638672,9.91430950164795,42.3117790222168
0.016262836754322052,189.01449584960938,191.9561004638672,9.920069694519043,42.311500549316406
0.016391443088650703,189.01429748535156,191.95590209960938,9.920390129089355,42.31100845336914
0.01241543609648943,189.01409912109375,191.9556884765625,9.914790153503418,42.310298919677734
0.0043424442410469055,189.0137939453125,191.9554901123047,9.90934944152832,42.30921936035156
0.0015718815848231316,189.01348876953125,191.9552001953125,9.905989646911621,42.30843734741211
0.0030966680496931076,189.01319885253906,191.95489501953125,9.90645980834961,42.308868408203125
0.007619806565344334,189.01300048828125,191.95469665527344,9.90845012664795,42.309959411621094
0.01044921949505806,189.01280212402344,191.95458984375,9.90680980682373,42.31068801879883
0.012378363870084286,189.0126953125,191.95449829101562,9.906789779663086,42.310630798339844
0.009600171819329262,189.01258850097656,191.95458984375,9.91156005859375,42.31020736694336
0.0068296086974442005,189.0124969482422,191.9547882080078,9.920069694519043,42.30979919433594
0.0050584967248141766,189.01258850097656,191.9550018310547,9.924989700317383,42.30949020385742
0.0006857612752355635,189.0126953125,191.9552001953125,9.922840118408203,42.309547424316406
-0.0018940665759146214,189.01258850097656,191.9553985595703,9.927549362182617,42.309810638427734
-0.0030624563805758953,189.0124969482422,191.9554901123047,9.92805004119873,42.310508728027344
-0.005138744134455919,189.01229858398438,191.95559692382812,9.92406940460205,42.31121826171875
-0.002713689347729087,189.01219177246094,191.9556884765625,9.926839828491211,42.311607360839844
-0.003882079152390361,189.01199340820312,191.95590209960938,9.932839393615723,42.311607360839844
-0.0056608207523822784,189.01190185546875,191.95599365234375,9.925009727478027,42.31142044067383
-0.007233568467199802,189.01199340820312,191.95619201660156,9.92002010345459,42.31107711791992
-0.011003581807017326,189.01210021972656,191.95639038085938,9.915339469909668,42.310508728027344
-0.01367496233433485,189.01210021972656,191.9565887451172,9.91624927520752,42.30965042114258
-0.012447722256183624,189.01219177246094,191.95669555664062,9.915789604187012,42.30860900878906
-0.008527305908501148,189.01229858398438,191.95680236816406,9.919429779052734,42.30841827392578
-0.007399247959256172,189.01229858398438,191.95689392089844,9.925919532775879,42.30949020385742
-0.005668467842042446,189.01219177246094,191.95689392089844,9.926789283752441,42.31060791015625
-0.004342046100646257,189.01199340820312,191.95700073242188,9.923299789428711,42.310970306396484
-0.0034199818037450314,189.0117950439453,191.95700073242188,9.92140007019043,42.310760498046875
-0.0027878344990313053,189.0115966796875,191.95709228515625,9.923089981079102,42.31039810180664
-0.0036663073115050793,189.01148986816406,191.95700073242188,9.925600051879883,42.31011962890625
-0.0030341600067913532,189.01148986816406,191.95680236816406,9.924349784851074,42.30998992919922
-0.000807469361461699,189.0115966796875,191.9565887451172,9.923739433288574,42.31012725830078
0.002113496186211705,189.01199340820312,191.95639038085938,9.926589965820312,42.310508728027344
0.005446448922157288,189.01258850097656,191.95619201660156,9.92470932006836,42.31114959716797
0.007772321812808514,189.01329040527344,191.95619201660156,9.927669525146484,42.311710357666016
0.01189873181283474,189.0139923095703,191.95619201660156,9.934549331665039,42.312007904052734
0.013225154019892216,189.0146942138672,191.95619201660156,9.93375015258789,42.31193923950195
0.013750489801168442,189.0150909423828,191.9561004638672,9.92593002319336,42.311527252197266
0.010674751363694668,189.01519775390625,191.95599365234375,9.92117977142334,42.31100845336914
0.007606642320752144,189.01528930664062,191.9556884765625,9.916419982910156,42.310298919677734
0.0021276443731039762,189.01519775390625,191.9553985595703,9.908219337463379,42.30937957763672
-0.0005437361542135477,189.0150909423828,191.9552001953125,9.906599998474121,42.308738708496094
-0.0029175702948123217,189.014892578125,191.95489501953125,9.915019989013672,42.30925750732422
-0.003986778203397989,189.0146942138672,191.95469665527344,9.914400100708008,42.31052017211914
0.0005363603704608977,189.0146026611328,191.95449829101562,9.910099983215332,42.311317443847656
0.003060597460716963,189.0146026611328,191.9542999267578,9.909619331359863,42.311439514160156
0.005088923964649439,189.0146942138672,191.9541015625,9.906889915466309,42.31126022338867
0.006415346171706915,189.01499938964844,191.95379638671875,9.91073989868164,42.311058044433594
0.005842049140483141,189.01519775390625,191.9534912109375,9.907159805297852,42.31094741821289
0.00626820232719183,189.01528930664062,191.9532928466797,9.897540092468262,42.31100082397461
0.007899800315499306,189.01519775390625,191.95309448242188,9.897130012512207,42.31140899658203
0.009523768909275532,189.01499938964844,191.95298767089844,9.896299362182617,42.31229019165039
0.010850191116333008,189.0146026611328,191.95289611816406,9.900199890136719,42.313297271728516
0.013778786174952984,189.01409912109375,191.95289611816406,9.906060218811035,42.31407928466797
0.01470085047185421,189.0137939453125,191.95278930664062,9.905570030212402,42.31439971923828
0.01792699098587036,189.01329040527344,191.95269775390625,9.902870178222656,42.31433868408203
0.022160213440656662,189.0128936767578,191.9525909423828,9.901529312133789,42.31414031982422
0.019084474071860313,189.0126953125,191.95269775390625,9.897429466247559,42.31385040283203
0.018007637932896614,189.01280212402344,191.95289611816406,9.902239799499512,42.31303024291992
0.015740614384412766,189.01280212402344,191.95309448242188,9.909059524536133,42.3118782043457
0.013961873948574066,189.01300048828125,191.9532928466797,9.917729377746582,42.311527252197266
0.015089930966496468,189.01339721679688,191.95359802246094,9.922109603881836,42.312400817871094
0.020620150491595268,189.01370239257812,191.95359802246094,9.918169975280762,42.31346893310547
0.02364792674779892,189.0139923095703,191.95359802246094,9.913430213928223,42.31395721435547
0.02257109060883522,189.01419067382812,191.95359802246094,9.905089378356934,42.31378936767578
0.021494252607226372,189.01429748535156,191.95339965820312,9.90112018585205,42.313289642333984
0.019822323694825172,189.01429748535156,191.9532012939453,9.903779983520508,42.312740325927734
0.018051210790872574,189.01419067382812,191.9532012939453,9.899439811706543,42.312339782714844
0.016577646136283875,189.01419067382812,191.9532012939453,9.8956298828125,42.31221008300781
0.018003249540925026,189.01419067382812,191.95309448242188,9.89447021484375,42.312477111816406
0.018627766519784927,189.01419067382812,191.95309448242188,9.889530181884766,42.31303787231445
0.018558010458946228,189.01409912109375,191.95309448242188,9.889949798583984,42.31345748901367
0.02118142880499363,189.0137939453125,191.95298767089844,9.882699966430664,42.313629150390625
0.02250785194337368,189.01339721679688,191.95289611816406,9.874119758605957,42.31340789794922
0.02453617751598358,189.01309204101562,191.95289611816406,9.871109962463379,42.31306076049805
0.023161794990301132,189.01280212402344,191.95278930664062,9.872149467468262,42.31258773803711
0.016988521441817284,189.01258850097656,191.95278930664062,9.877019882202148,42.3118896484375
0.015820132568478584,189.01258850097656,191.95269775390625,9.888859748840332,42.31081008911133
0.010646309703588486,189.0124969482422,191.9525909423828,9.895279884338379,42.30997848510742
0.009073561988770962,189.01229858398438,191.95249938964844,9.896109580993652,42.31045913696289
0.016396688297390938,189.01210021972656,191.952392578125,9.88927936553955,42.31168746948242
0.02072146348655224,189.01168823242188,191.95230102539062,9.883389472961426,42.31264877319336
0.02305496484041214,189.01129150390625,191.9521942138672,9.88405990600586,42.312828063964844
0.02667783573269844,189.0107879638672,191.9521942138672,9.885919570922852,42.3123779296875
0.028507797047495842,189.010498046875,191.9521942138672,9.887589454650879,42.31196975708008
0.027934499084949493,189.01019287109375,191.9521026611328,9.888209342956543,42.31182861328125
0.026254940778017044,189.01010131835938,191.9521026611328,9.894269943237305,42.3118782043457
0.029282717034220695,189.0098876953125,191.95199584960938,9.901419639587402,42.31209945678711
0.031211862340569496,189.00979614257812,191.95188903808594,9.90425968170166,42.312767028808594
0.029440749436616898,189.0096893310547,191.95188903808594,9.902339935302734,42.31361770629883
0.0314614474773407,189.0095977783203,191.95199584960938,9.903189659118652,42.31422805786133
0.03489358350634575,189.00979614257812,191.9521026611328,9.903459548950195,42.31448745727539
0.03592245653271675,189.01019287109375,191.952392578125,9.902929306030273,42.314327239990234
0.0320456326007843,189.0106964111328,191.95269775390625,9.905149459838867,42.31398010253906
0.028969895094633102,189.01129150390625,191.95298767089844,9.908669471740723,42.31340026855469
0.023300161585211754,189.01168823242188,191.9532928466797,9.908549308776855,42.3124885559082
0.017721982672810555,189.01199340820312,191.95359802246094,9.903409957885742,42.311317443847656
0.014753054827451706,189.01219177246094,191.95399475097656,9.89799976348877,42.310848236083984
0.018879465758800507,189.01239013671875,191.9543914794922,9.896369934082031,42.31163024902344
0.023501785472035408,189.01258850097656,191.9550018310547,9.901679992675781,42.3126106262207
0.02413393370807171,189.01280212402344,191.9554901123047,9.909509658813477,42.31312942504883
0.02426254004240036,189.01329040527344,191.9561004638672,9.911079406738281,42.31293869018555
0.02218625135719776,189.0137939453125,191.9565887451172,9.907039642333984,42.312538146972656
0.021712137386202812,189.01429748535156,191.95680236816406,9.907609939575195,42.312320709228516
0.019040755927562714,189.01480102539062,191.95709228515625,9.909199714660645,42.312198638916016
0.020763907581567764,189.0159912109375,191.9573974609375,9.906350135803223,42.312198638916016
0.022593868896365166,189.02159118652344,191.95748901367188,9.898329734802246,42.31258773803711
0.022417301312088966,189.02859497070312,191.9575958251953,9.896599769592285,42.31343078613281
0.023743722587823868,189.035888671875,191.95779418945312,9.895679473876953,42.31414794921875
0.03047175705432892,189.04359436035156,191.95799255371094,9.899519920349121,42.31452941894531
0.03030281700193882,189.05079650878906,191.95790100097656,9.90011978149414,42.314579010009766
0.03052297793328762,189.05369567871094,191.95779418945312,9.904419898986816,42.31446075439453
0.027950778603553772,189.05490112304688,191.9575958251953,9.906949996948242,42.314208984375
0.029277201741933823,189.05589294433594,191.95729064941406,9.899629592895508,42.313777923583984
0.027002548798918724,189.05648803710938,191.95700073242188,9.891769409179688,42.31292724609375
0.022530632093548775,189.05699157714844,191.95680236816406,9.889399528503418,42.312049865722656
0.023055966943502426,189.0572967529297,191.95669555664062,9.89579963684082,42.312320709228516
0.022185124456882477,189.05738830566406,191.95639038085938,9.903299331665039,42.31361770629883
0.026113169267773628,189.05738830566406,191.9561004638672,9.91057014465332,42.31475830078125
0.02714204415678978,189.05709838867188,191.95579528808594,9.912399291992188,42.31509017944336
0.02736983448266983,189.05648803710938,191.9554901123047,9.90662956237793,42.3147087097168
