GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.18125323951244354,188.98069763183594,191.94049072265625,9.959189414978027,42.31224822998047
-0.18120089173316956,188.9805908203125,191.9407958984375,9.963529586791992,42.31171798706055
-0.17715074121952057,188.9805908203125,191.94110107421875,9.96161937713623,42.31243896484375
-0.17439758777618408,188.9805908203125,191.94139099121094,9.958970069885254,42.3135986328125
-0.1672498881816864,188.9807891845703,191.9416961669922,9.957099914550781,42.31428909301758
-0.16000302135944366,188.98089599609375,191.94189453125,9.950289726257324,42.314239501953125
-0.15595287084579468,188.981201171875,191.94219970703125,9.946290016174316,42.31373977661133
-0.155702143907547,188.9813995361328,191.94248962402344,9.946669578552246,42.31325912475586
-0.155954971909523,188.981689453125,191.94268798828125,9.951849937438965,42.312950134277344
-0.15560507774353027,188.98199462890625,191.9429931640625,9.949339866638184,42.312828063964844
-0.1542557179927826,188.9822998046875,191.94338989257812,9.952139854431152,42.31293869018555
-0.1515025645494461,188.98269653320312,191.94419860839844,9.95580005645752,42.31344985961914
-0.15165621042251587,188.98309326171875,191.94509887695312,9.953859329223633,42.31394958496094
-0.15080276131629944,188.9833984375,191.94580078125,9.947979927062988,42.314117431640625
-0.15215422213077545,188.9835968017578,191.94650268554688,9.947810173034668,42.31393051147461
-0.15710675716400146,188.98379516601562,191.9471893310547,9.957489967346191,42.313568115234375
-0.16135738790035248,188.98379516601562,191.94729614257812,9.964690208435059,42.31304931640625
-0.1691022664308548,188.98390197753906,191.94729614257812,9.960999488830566,42.31235885620117
-0.17685478925704956,188.98399353027344,191.94729614257812,9.954750061035156,42.31126022338867
-0.18320350348949432,188.98410034179688,191.94729614257812,9.94497013092041,42.30999755859375
-0.1860579401254654,188.98419189453125,191.9473876953125,9.93966007232666,42.309749603271484
-0.18480777740478516,188.9842987060547,191.9473876953125,9.939569473266602,42.31061935424805
-0.18205462396144867,188.9842987060547,191.94729614257812,9.944449424743652,42.3113899230957
-0.1783096343278885,188.9842987060547,191.9471893310547,9.94491958618164,42.31155014038086
-0.17835646867752075,188.98439025878906,191.9471893310547,9.939729690551758,42.31113052368164
-0.17960874736309052,188.9844970703125,191.9470977783203,9.937170028686523,42.310707092285156
-0.18195964395999908,188.9844970703125,191.9468994140625,9.940119743347168,42.31047058105469
-0.18450891971588135,188.9844970703125,191.94679260253906,9.940469741821289,42.31040954589844
-0.18566201627254486,188.9844970703125,191.94659423828125,9.935890197753906,42.310550689697266
-0.18541130423545837,188.98439025878906,191.9462890625,9.936359405517578,42.31110763549805
-0.18275731801986694,188.9842987060547,191.94589233398438,9.925549507141113,42.31201934814453
-0.1811104267835617,188.98410034179688,191.9449920654297,9.920879364013672,42.31277847290039
-0.17696109414100647,188.98379516601562,191.94419860839844,9.923009872436523,42.313148498535156
-0.17891526222229004,188.9835968017578,191.94349670410156,9.923190116882324,42.31312942504883
-0.1794656366109848,188.9833984375,191.9427947998047,9.92039966583252,42.312808990478516
-0.18071028590202332,188.9833984375,191.94239807128906,9.911399841308594,42.3122673034668
-0.18456417322158813,188.9835968017578,191.94259643554688,9.904850006103516,42.311458587646484
-0.18811289966106415,188.98390197753906,191.94268798828125,9.903539657592773,42.31039810180664
-0.1888616383075714,188.9842987060547,191.9427947998047,9.906089782714844,42.30970001220703
-0.19151772558689117,188.9846954345703,191.94268798828125,9.913579940795898,42.31023025512695
-0.19646261632442474,188.98509216308594,191.94259643554688,9.921039581298828,42.31144714355469
-0.197516530752182,188.9853973388672,191.94248962402344,9.92251968383789,42.31216812133789
-0.19566364586353302,188.985595703125,191.94239807128906,9.922289848327637,42.31221008300781
-0.1951153725385666,188.9857940673828,191.94229125976562,9.918569564819336,42.311729431152344
-0.19946518540382385,188.98590087890625,191.94239807128906,9.91327953338623,42.31126022338867
-0.20191527903079987,188.98599243164062,191.94248962402344,9.907149314880371,42.31086730957031
-0.19996319711208344,188.98619079589844,191.9427947998047,9.902629852294922,42.31058883666992
-0.19531795382499695,188.98629760742188,191.94309997558594,9.905889511108398,42.31061935424805
-0.19636423885822296,188.9864959716797,191.94358825683594,9.90800952911377,42.31102752685547
-0.19631950557231903,188.98660278320312,191.94400024414062,9.901609420776367,42.311500549316406
-0.19246771931648254,188.98660278320312,191.94439697265625,9.896889686584473,42.31169891357422
-0.18821920454502106,188.98660278320312,191.9447021484375,9.89130973815918,42.31155014038086
-0.18747258186340332,188.98660278320312,191.9449005126953,9.885379791259766,42.31113815307617
-0.1870158612728119,188.9864959716797,191.94509887695312,9.881869316101074,42.310699462890625
-0.1908697634935379,188.98660278320312,191.94529724121094,9.8785400390625,42.31018829345703
-0.19502121210098267,188.9866943359375,191.9453887939453,9.871520042419434,42.309417724609375
-0.19827237725257874,188.98680114746094,191.94549560546875,9.869239807128906,42.30851745605469
-0.19931866228580475,188.98680114746094,191.94569396972656,9.869759559631348,42.30836868286133
-0.2027682065963745,188.98660278320312,191.94580078125,9.870009422302246,42.3093376159668
-0.19871804118156433,188.98629760742188,191.9459991455078,9.866829872131348,42.310447692871094
-0.1901741772890091,188.98590087890625,191.94619750976562,9.853619575500488,42.310890197753906
-0.18771857023239136,188.98548889160156,191.94650268554688,9.847299575805664,42.31068801879883
-0.18947438895702362,188.98529052734375,191.94679260253906,9.847000122070312,42.31040954589844
-0.19322146475315094,188.98519897460938,191.9470977783203,9.848360061645508,42.31026077270508
-0.1939702033996582,188.98509216308594,191.94729614257812,9.859429359436035,42.31026840209961
-0.19262085855007172,188.98509216308594,191.9473876953125,9.872639656066895,42.310569763183594
-0.19087477028369904,188.98519897460938,191.9473876953125,9.871659278869629,42.31119918823242
-0.1914251446723938,188.9853973388672,191.94729614257812,9.866399765014648,42.31203079223633
-0.1846741884946823,188.98548889160156,191.94699096679688,9.86829948425293,42.312808990478516
-0.18002893030643463,188.98548889160156,191.9467010498047,9.873029708862305,42.31330871582031
-0.1818763017654419,188.985595703125,191.94639587402344,9.88286018371582,42.31333923339844
-0.1845247596502304,188.98548889160156,191.9460906982422,9.887279510498047,42.3130989074707
-0.18497593700885773,188.98529052734375,191.94580078125,9.890580177307129,42.31263732910156
-0.1851295828819275,188.98500061035156,191.94549560546875,9.892919540405273,42.311798095703125
-0.18427614867687225,188.9844970703125,191.9451904296875,9.891989707946777,42.31064987182617
-0.18482652306556702,188.98399353027344,191.9449005126953,9.896080017089844,42.30973815917969
-0.18537688255310059,188.9836883544922,191.9447021484375,9.899040222167969,42.30999755859375
-0.1847294420003891,188.9835968017578,191.94448852539062,9.900809288024902,42.31108856201172
-0.17858120799064636,188.98379516601562,191.9442901611328,9.903820037841797,42.31187057495117
-0.17662912607192993,188.98419189453125,191.94400024414062,9.905099868774414,42.31190872192383
-0.1775762289762497,188.98529052734375,191.94358825683594,9.90487003326416,42.311397552490234
-0.17733314633369446,188.98680114746094,191.9431915283203,9.904540061950684,42.310848236083984
-0.17998158931732178,188.98809814453125,191.9427947998047,9.909989356994629,42.31053924560547
-0.1804327815771103,188.9890899658203,191.94248962402344,9.910980224609375,42.310428619384766
-0.17738208174705505,188.98989868164062,191.94239807128906,9.899129867553711,42.31053924560547
-0.17803163826465607,188.9901885986328,191.94239807128906,9.892419815063477,42.31113052368164
-0.1761787384748459,188.989990234375,191.94239807128906,9.899539947509766,42.31193923950195
-0.17363157868385315,188.98989868164062,191.94248962402344,9.901840209960938,42.31254959106445
-0.1737852245569229,188.98989868164062,191.94248962402344,9.898189544677734,42.31271743774414
-0.17093287408351898,188.9897918701172,191.94248962402344,9.899129867553711,42.312538146972656
-0.16928598284721375,188.9897003173828,191.94248962402344,9.897250175476074,42.31224060058594
-0.17013390362262726,188.9897918701172,191.94259643554688,9.891260147094727,42.311790466308594
-0.17548315227031708,188.98989868164062,191.94268798828125,9.888070106506348,42.31110763549805
-0.17923787236213684,188.989990234375,191.9427947998047,9.884039878845215,42.31024932861328
-0.18078769743442535,188.9901885986328,191.94290161132812,9.880569458007812,42.31018829345703
-0.18213151395320892,188.99029541015625,191.9429931640625,9.883560180664062,42.311309814453125
-0.17838653922080994,188.99029541015625,191.94290161132812,9.884039878845215,42.3126106262207
-0.17293258011341095,188.99009704589844,191.94290161132812,9.88029956817627,42.31330871582031
-0.1716824173927307,188.9897003173828,191.94290161132812,9.87951946258545,42.31319046020508
-0.17303386330604553,188.98919677734375,191.94290161132812,9.879590034484863,42.31284713745117
-0.17688776552677155,188.98809814453125,191.9429931640625,9.88379955291748,42.31279754638672
-0.1789335012435913,188.98680114746094,191.94309997558594,9.885299682617188,42.31290054321289
-0.17918631434440613,188.9857940673828,191.94309997558594,9.883529663085938,42.31306076049805
-0.17924077808856964,188.98500061035156,191.94309997558594,9.882349967956543,42.313568115234375
-0.18138569593429565,188.9842987060547,191.94290161132812,9.887239456176758,42.31438064575195
-0.18234041333198547,188.98410034179688,191.94268798828125,9.889999389648438,42.31504821777344
-0.184286966919899,188.9842987060547,191.94239807128906,9.885549545288086,42.31534957885742
-0.1843414306640625,188.9842987060547,191.94229125976562,9.887999534606934,42.31528854370117
-0.1853877156972885,188.9842987060547,191.94219970703125,9.890969276428223,42.31502914428711
-0.19263668358325958,188.98439025878906,191.9420928955078,9.896289825439453,42.314598083496094
-0.1966889500617981,188.9844970703125,191.94200134277344,9.899609565734863,42.31385040283203
-0.2000393122434616,188.98480224609375,191.94189453125,9.907469749450684,42.312740325927734
-0.20329047739505768,188.98500061035156,191.94189453125,9.914289474487305,42.311767578125
-0.20133841037750244,188.98500061035156,191.94189453125,9.92117977142334,42.31193923950195
-0.2019955962896347,188.98619079589844,191.94189453125,9.928909301757812,42.312767028808594
-0.19994433224201202,188.99049377441406,191.94200134277344,9.926289558410645,42.313377380371094
-0.1983889937400818,188.9962921142578,191.94219970703125,9.928159713745117,42.31336975097656
-0.1971464604139328,189.00169372558594,191.94239807128906,9.932839393615723,42.312870025634766
-0.19668973982334137,189.0074920654297,191.94259643554688,9.925990104675293,42.31241989135742
-0.19664502143859863,189.01390075683594,191.94290161132812,9.925919532775879,42.31205749511719
-0.19749294221401215,189.0181884765625,191.94309997558594,9.924029350280762,42.31181716918945
-0.19794413447380066,189.01959228515625,191.94329833984375,9.923449516296387,42.31180953979492
-0.19739586114883423,189.02069091796875,191.94358825683594,9.926650047302246,42.31221008300781
-0.19264380633831024,189.02149963378906,191.9438934326172,9.933300018310547,42.312889099121094
-0.1882961094379425,189.0222930908203,191.944091796875,9.933479309082031,42.31338882446289
-0.18474948406219482,189.02288818359375,191.94439697265625,9.922379493713379,42.313568115234375
-0.1820955127477646,189.02330017089844,191.9447021484375,9.915949821472168,42.31343078613281
-0.1843472421169281,189.02369689941406,191.9449920654297,9.906749725341797,42.31311798095703
-0.18469923734664917,189.02369689941406,191.94529724121094,9.895170211791992,42.31263732910156
-0.18574552237987518,189.02359008789062,191.94569396972656,9.882359504699707,42.31190872192383
-0.1910947859287262,189.023193359375,191.9459991455078,9.874770164489746,42.31094741821289
-0.19444513320922852,189.02249145507812,191.9460906982422,9.876839637756348,42.31052017211914
-0.19369851052761078,189.02159118652344,191.9462890625,9.873539924621582,42.311458587646484
-0.1921508014202118,189.02059936523438,191.9462890625,9.869209289550781,42.312767028808594
-0.18769629299640656,189.01809692382812,191.94619750976562,9.867989540100098,42.313419342041016
-0.18144886195659637,189.01258850097656,191.9459991455078,9.871749877929688,42.313377380371094
-0.18160250782966614,189.00599670410156,191.94589233398438,9.873729705810547,42.31298828125
-0.18515123426914215,189.0002899169922,191.94569396972656,9.874670028686523,42.31258773803711
-0.18720458447933197,188.99449157714844,191.94549560546875,9.876890182495117,42.31242752075195
-0.18954786658287048,188.98849487304688,191.94529724121094,9.875539779663086,42.31242752075195
-0.188503697514534,188.98509216308594,191.94509887695312,9.878079414367676,42.312740325927734
-0.18855051696300507,188.98458862304688,191.9447021484375,9.875869750976562,42.313438415527344
-0.18680444359779358,188.9842987060547,191.94439697265625,9.866439819335938,42.314117431640625
-0.18505074083805084,188.98399353027344,191.94419860839844,9.860730171203613,42.314430236816406
-0.18510520458221436,188.98379516601562,191.94419860839844,9.857549667358398,42.31447982788086
-0.18525120615959167,188.98458862304688,191.9462890625,9.862979888916016,42.31415939331055
-0.1897002011537552,188.98680114746094,191.94960021972656,9.864139556884766,42.313697814941406
-0.1948511004447937,188.9890899658203,191.95309448242188,9.86771011352539,42.313018798828125
-0.19960525631904602,188.99169921875,191.95669555664062,9.873779296875,42.31203842163086
-0.20325316488742828,188.99449157714844,191.96018981933594,9.883500099182129,42.31105041503906
-0.20450544357299805,188.99659729003906,191.96189880371094,9.887740135192871,42.31121063232422
-0.20115718245506287,188.99749755859375,191.96229553222656,9.878979682922363,42.31245803833008
-0.19700784981250763,188.99819946289062,191.9626922607422,9.873270034790039,42.31343078613281
-0.19425469636917114,188.99868774414062,191.96299743652344,9.869759559631348,42.31366729736328
-0.19360724091529846,188.9990997314453,191.9633026123047,9.867019653320312,42.31344985961914
-0.19335652887821198,188.99929809570312,191.96339416503906,9.861549377441406,42.31311798095703
-0.19280827045440674,188.99949645996094,191.96339416503906,9.856929779052734,42.31303787231445
-0.19275592267513275,188.99969482421875,191.96339416503906,9.853829383850098,42.31317901611328
-0.19171173870563507,188.9998016357422,191.96319580078125,9.85949993133545,42.313480377197266
-0.18835586309432983,188.99989318847656,191.96299743652344,9.860030174255371,42.3142204284668
-0.18320707976818085,188.9998016357422,191.9626922607422,9.85509967803955,42.315250396728516
-0.17525829374790192,188.9995880126953,191.96249389648438,9.853179931640625,42.31595993041992
-0.17271113395690918,188.9990997314453,191.96218872070312,9.858220100402832,42.316287994384766
-0.17306314408779144,188.99868774414062,191.96170043945312,9.863239288330078,42.316280364990234
-0.17340750992298126,188.99819946289062,191.9608917236328,9.871049880981445,42.31589889526367
-0.17775732278823853,188.99639892578125,191.95790100097656,9.871489524841309,42.31543731689453
-0.17891041934490204,188.99349975585938,191.95399475097656,9.872089385986328,42.31475830078125
-0.1807577908039093,188.9906005859375,191.95030212402344,9.872610092163086,42.31378936767578
-0.18410813808441162,188.9875946044922,191.94679260253906,9.878159523010254,42.313289642333984
-0.18536041676998138,188.98458862304688,191.94358825683594,9.88247013092041,42.31394958496094
-0.1824088990688324,188.98269653320312,191.94268798828125,9.887959480285645,42.315120697021484
-0.17926663160324097,188.98199462890625,191.9427947998047,9.890079498291016,42.315670013427734
-0.17661266028881073,188.98129272460938,191.94290161132812,9.886030197143555,42.31547927856445
-0.178063303232193,188.98069763183594,191.94290161132812,9.886670112609863,42.314937591552734
-0.1778125762939453,188.9801025390625,191.94290161132812,9.890549659729004,42.31449890136719
-0.18196402490139008,188.9796905517578,191.94290161132812,9.897749900817871,42.314117431640625
-0.1840173900127411,188.9803009033203,191.9429931640625,9.902009963989258,42.31382751464844
-0.1821644902229309,188.981201171875,191.94309997558594,9.899749755859375,42.31386947631836
-0.17881624400615692,188.98219299316406,191.9431915283203,9.892999649047852,42.3143196105957
-0.17606309056282043,188.9833984375,191.9431915283203,9.89130973815918,42.31483840942383
-0.1742178350687027,188.9844970703125,191.94309997558594,9.893939971923828,42.31501770019531
-0.17336438596248627,188.98489379882812,191.9427947998047,9.894800186157227,42.3149299621582
-0.17191585898399353,188.98509216308594,191.94248962402344,9.895999908447266,42.314517974853516
-0.1711692363023758,188.98529052734375,191.94219970703125,9.893539428710938,42.31401062011719
-0.17261986434459686,188.98548889160156,191.9420928955078,9.889060020446777,42.313419342041016
-0.17356696724891663,188.98548889160156,191.94200134277344,9.88832950592041,42.3124885559082
-0.1752159744501114,188.985595703125,191.94189453125,9.88737964630127,42.311397552490234
-0.17466770112514496,188.98570251464844,191.94178771972656,9.892350196838379,42.31126022338867
-0.17402026057243347,188.9857940673828,191.94178771972656,9.89050006866455,42.3122673034668
-0.17116792500019073,188.98590087890625,191.94178771972656,9.881229400634766,42.31332015991211
-0.16871994733810425,188.98599243164062,191.9416961669922,9.877009391784668,42.3135871887207
-0.16746976971626282,188.98599243164062,191.94178771972656,9.881499290466309,42.313270568847656
-0.16821850836277008,188.98599243164062,191.94200134277344,9.884109497070312,42.312889099121094
-0.16966915130615234,188.98599243164062,191.9420928955078,9.88284969329834,42.31262969970703
-0.17372140288352966,188.98609924316406,191.94200134277344,9.879369735717773,42.31256866455078
-0.17076988518238068,188.98599243164062,191.94200134277344,9.877220153808594,42.31285858154297
-0.1679251790046692,188.98500061035156,191.94189453125,9.877639770507812,42.313568115234375
-0.166072279214859,188.98379516601562,191.9416961669922,9.881949424743652,42.314517974853516
-0.16402103006839752,188.9827880859375,191.94149780273438,9.888449668884277,42.31528854370117
-0.16097033023834229,188.9814910888672,191.94139099121094,9.895359992980957,42.315608978271484
-0.1576220691204071,188.9803924560547,191.94139099121094,9.904719352722168,42.31557846069336
-0.16077406704425812,188.97999572753906,191.94139099121094,9.912300109863281,42.3153190612793
-0.16362088918685913,188.9796905517578,191.94139099121094,9.913819313049316,42.314918518066406
-0.1659718006849289,188.9792938232422,191.94139099121094,9.91115951538086,42.314208984375
-0.1678267866373062,188.97898864746094,191.94129943847656,9.910079956054688,42.31319046020508
-0.17037606239318848,188.97869873046875,191.9409942626953,9.9137601852417,42.312469482421875
-0.17022453248500824,188.97850036621094,191.94068908691406,9.915599822998047,42.312950134277344
-0.16777653992176056,188.97830200195312,191.94039916992188,9.912280082702637,42.31406784057617
-0.16142994165420532,188.97808837890625,191.94009399414062,9.909649848937988,42.314720153808594
-0.15387789905071259,188.97799682617188,191.93978881835938,9.904339790344238,42.314659118652344
-0.1527269035577774,188.97779846191406,191.9394989013672,9.896369934082031,42.31427764892578
-0.15648162364959717,188.97779846191406,191.93919372558594,9.89369010925293,42.31395721435547
-0.15962599217891693,188.97769165039062,191.9388885498047,9.898269653320312,42.31367874145508
-0.1615801751613617,188.97760009765625,191.9387969970703,9.897339820861816,42.313629150390625
-0.1611310839653015,188.97740173339844,191.9387969970703,9.893730163574219,42.31374740600586
-0.16207818686962128,188.9770965576172,191.9388885498047,9.882019996643066,42.31425857543945
-0.1623310148715973,188.97669982910156,191.9388885498047,9.872139930725098,42.31480026245117
-0.16307973861694336,188.97628784179688,191.9387969970703,9.867609977722168,42.31509780883789
-0.16462956368923187,188.97589111328125,191.9387969970703,9.863749504089355,42.31509780883789
-0.16698047518730164,188.97549438476562,191.9385986328125,9.858319282531738,42.31488800048828
-0.17322999238967896,188.9752960205078,191.9384002685547,9.847929954528809,42.31454849243164
-0.17687790095806122,188.97518920898438,191.9384002685547,9.841010093688965,42.31406784057617
-0.18053343892097473,188.97518920898438,191.9384002685547,9.841739654541016,42.313289642333984
-0.1852799654006958,188.97509765625,191.93849182128906,9.844629287719727,42.3123779296875
-0.18753169476985931,188.97509765625,191.9385986328125,9.850890159606934,42.31221008300781
-0.18658670783042908,188.97509765625,191.9387969970703,9.855159759521484,42.31319808959961
-0.1847338229417801,188.97518920898438,191.93899536132812,9.859389305114746,42.314327239990234
-0.1815839260816574,188.9752960205078,191.93919372558594,9.859350204467773,42.3148078918457
-0.18063130974769592,188.9752960205078,191.93939208984375,9.85571002960205,42.31467056274414
-0.18398167192935944,188.97540283203125,191.939697265625,9.863160133361816,42.31427764892578
-0.186332568526268,188.97540283203125,191.94000244140625,9.868359565734863,42.31393814086914
-0.18728730082511902,188.9752960205078,191.94020080566406,9.866020202636719,42.31377029418945
-0.18533523380756378,188.97518920898438,191.94039916992188,9.8614501953125,42.31385803222656
-0.17918698489665985,188.97518920898438,191.94049072265625,9.863629341125488,42.314388275146484
-0.17493847012519836,188.9752960205078,191.94049072265625,9.872479438781738,42.315330505371094
-0.17128504812717438,188.97540283203125,191.94039916992188,9.886889457702637,42.316078186035156
-0.1663346290588379,188.97560119628906,191.94039916992188,9.900090217590332,42.31645965576172
-0.16339072585105896,188.97589111328125,191.94049072265625,9.906869888305664,42.316497802734375
-0.16484136879444122,188.9761962890625,191.9405975341797,9.907719612121582,42.316287994384766
-0.1684892773628235,188.9763946533203,191.94068908691406,9.908309936523438,42.31578063964844
-0.17053499817848206,188.97650146484375,191.9407958984375,9.91033935546875,42.314998626708984
-0.17229081690311432,188.97659301757812,191.9407958984375,9.904809951782227,42.31380844116211
-0.17634308338165283,188.97659301757812,191.9407958984375,9.89324951171875,42.31278991699219
-0.18079206347465515,188.97659301757812,191.94068908691406,9.893109321594238,42.31303787231445
-0.18044216930866241,188.97659301757812,191.9405975341797,9.888739585876465,42.3140983581543
-0.17858928442001343,188.97659301757812,191.94039916992188,9.883549690246582,42.314788818359375
-0.17923882603645325,188.97659301757812,191.94009399414062,9.88301944732666,42.314857482910156
-0.18129219114780426,188.97659301757812,191.93978881835938,9.888469696044922,42.314369201660156
-0.18693900108337402,188.97669982910156,191.9394989013672,9.891599655151367,42.31380844116211
-0.1883896440267563,188.97669982910156,191.93919372558594,9.889979362487793,42.313499450683594
-0.1891459971666336,188.97659301757812,191.93899536132812,9.891929626464844,42.31346893310547
-0.18949037790298462,188.97669982910156,191.93899536132812,9.897139549255371,42.313697814941406
-0.19184128940105438,188.97679138183594,191.93899536132812,9.897109985351562,42.314327239990234
-0.19469572603702545,188.97689819335938,191.93910217285156,9.900050163269043,42.314918518066406
-0.19374310970306396,188.97698974609375,191.93919372558594,9.89622974395752,42.3153076171875
-0.19499538838863373,188.97698974609375,191.93930053710938,9.889029502868652,42.31529998779297
-0.1986432820558548,188.97689819335938,191.9394989013672,9.87444019317627,42.315067291259766
-0.19969719648361206,188.97679138183594,191.93959045410156,9.862319946289062,42.3147087097168
-0.19854621589183807,188.97669982910156,191.939697265625,9.85867977142334,42.314170837402344
-0.1977919638156891,188.97659301757812,191.9398956298828,9.855899810791016,42.31332778930664
-0.19924259185791016,188.97650146484375,191.9398956298828,9.85886001586914,42.312339782714844
-0.20009814202785492,188.97659301757812,191.94000244140625,9.868639945983887,42.31217956542969
-0.19624635577201843,188.97659301757812,191.94000244140625,9.878179550170898,42.313297271728516
-0.18659621477127075,188.97669982910156,191.94000244140625,9.882129669189453,42.31462860107422
-0.18174497783184052,188.97669982910156,191.94009399414062,9.880959510803223,42.3153076171875
-0.17719891667366028,188.97669982910156,191.94029235839844,9.881269454956055,42.31523895263672
-0.17274439334869385,188.97669982910156,191.9405975341797,9.879549980163574,42.314849853515625
-0.17229531705379486,188.97650146484375,191.94090270996094,9.87720012664795,42.314579010009766
-0.17104515433311462,188.97628784179688,191.94110107421875,9.87576961517334,42.31455993652344
-0.1691998839378357,188.97608947753906,191.94129943847656,9.874969482421875,42.314697265625
-0.16775135695934296,188.9759979248047,191.94129943847656,9.876540184020996,42.315208435058594
-0.16460147500038147,188.97579956054688,191.94110107421875,9.878449440002441,42.316017150878906
-0.15894915163516998,188.97560119628906,191.9407958984375,9.881739616394043,42.31678009033203
-0.15240417420864105,188.97549438476562,191.94039916992188,9.876579284667969,42.31718826293945
-0.15074965357780457,188.9752960205078,191.94000244140625,9.877989768981934,42.31718063354492
-0.15020139515399933,188.97518920898438,191.93959045410156,9.879549980163574,42.31692886352539
-0.1514536589384079,188.97518920898438,191.93930053710938,9.885459899902344,42.31645965576172
-0.1548040211200714,188.97509765625,191.93910217285156,9.891550064086914,42.31568908691406
-0.16125191748142242,188.97509765625,191.93899536132812,9.891149520874023,42.314598083496094
-0.16660116612911224,188.97499084472656,191.9388885498047,9.887609481811523,42.31365966796875
-0.17065343260765076,188.9748992919922,191.9388885498047,9.878939628601074,42.31388854980469
-0.17080707848072052,188.97470092773438,191.93899536132812,9.87283992767334,42.31496047973633
-0.16875581443309784,188.97450256347656,191.93910217285156,9.871569633483887,42.315670013427734
-0.16710129380226135,188.97439575195312,191.93910217285156,9.867959976196289,42.315547943115234
-0.16915465891361237,188.9742889404297,191.93910217285156,9.864859580993652,42.315059661865234
-0.17050611972808838,188.97409057617188,191.93899536132812,9.863659858703613,42.31455993652344
-0.17175838351249695,188.9739990234375,191.9387969970703,9.863800048828125,42.31418991088867
-0.17170603573322296,188.97389221191406,191.9385986328125,9.862839698791504,42.31406021118164
-0.16875451803207397,188.9738006591797,191.93849182128906,9.872320175170898,42.314090728759766
-0.1654062569141388,188.97369384765625,191.9384002685547,9.88341999053955,42.31446075439453
-0.16215719282627106,188.97360229492188,191.9384002685547,9.884679794311523,42.31502914428711
-0.16051030158996582,188.973388671875,191.9384002685547,9.88031005859375,42.3154182434082
-0.1601603925228119,188.9731903076172,191.9384002685547,9.878719329833984,42.31550979614258
-0.1635107547044754,188.972900390625,191.9384002685547,9.878379821777344,42.31541061401367
-0.16245895624160767,188.97279357910156,191.9384002685547,9.87893009185791,42.315189361572266
-0.16430632770061493,188.9727020263672,191.93829345703125,9.876349449157715,42.3148307800293
-0.16495586931705475,188.9727020263672,191.93820190429688,9.873089790344238,42.314170837402344
-0.165307879447937,188.97299194335938,191.93809509277344,9.876460075378418,42.313209533691406
-0.16515634953975677,188.97329711914062,191.93789672851562,9.884819984436035,42.31296920776367
-0.1638069897890091,188.97349548339844,191.9377899169922,9.897509574890137,42.31401062011719
-0.15886420011520386,188.9738006591797,191.9376983642578,9.908659934997559,42.31523895263672
-0.15471486747264862,188.9739990234375,191.9376983642578,9.912039756774902,42.31578063964844
-0.1531595140695572,188.97409057617188,191.9376983642578,9.912610054016113,42.31565856933594
-0.1529088020324707,188.97409057617188,191.9376983642578,9.916589736938477,42.31525802612305
-0.15356598794460297,188.9739990234375,191.9377899169922,9.918149948120117,42.3148307800293
-0.15671034157276154,188.9739990234375,191.93798828125,9.922039985656738,42.31454849243164
-0.16216641664505005,188.9739990234375,191.93809509277344,9.926139831542969,42.31452941894531
-0.1611146181821823,188.9739990234375,191.93809509277344,9.932729721069336,42.31480026245117
-0.15956690907478333,188.97409057617188,191.93809509277344,9.927299499511719,42.3154182434082
-0.1576148271560669,188.9742889404297,191.93820190429688,9.921509742736816,42.316097259521484
-0.1528627723455429,188.97450256347656,191.93829345703125,9.919639587402344,42.31632995605469
-0.15171179175376892,188.9748992919922,191.93849182128906,9.924049377441406,42.31616973876953
-0.1547645926475525,188.9752960205078,191.9388885498047,9.927569389343262,42.31576919555664
-0.15731386840343475,188.97579956054688,191.93930053710938,9.930939674377441,42.31513977050781
-0.16186967492103577,188.97608947753906,191.93978881835938,9.930689811706543,42.31427001953125
-0.16151976585388184,188.97628784179688,191.94029235839844,9.936129570007324,42.313018798828125
-0.16926465928554535,188.9763946533203,191.94068908691406,9.941009521484375,42.31189727783203
-0.17281338572502136,188.97608947753906,191.94110107421875,9.944119453430176,42.3118896484375
-0.17056377232074738,188.97589111328125,191.94149780273438,9.943719863891602,42.31279754638672
-0.1679174154996872,188.97579956054688,191.94189453125,9.93690013885498,42.31364822387695
-0.16446998715400696,188.97569274902344,191.94219970703125,9.935669898986816,42.31388854980469
-0.16331900656223297,188.97569274902344,191.94229125976562,9.939620018005371,42.313629150390625
-0.1641669124364853,188.97569274902344,191.94248962402344,9.938169479370117,42.313270568847656
-0.1677156388759613,188.97579956054688,191.94259643554688,9.934359550476074,42.31304931640625
-0.16626711189746857,188.97589111328125,191.94259643554688,9.93882942199707,42.31300735473633
-0.16321639716625214,188.97608947753906,191.94259643554688,9.936079978942871,42.31332015991211
-0.15947142243385315,188.97650146484375,191.94259643554688,9.934979438781738,42.31394958496094
-0.1582212597131729,188.97689819335938,191.94259643554688,9.934289932250977,42.31480026245117
-0.15607081353664398,188.977294921875,191.94259643554688,9.939229965209961,42.315528869628906
-0.15622445940971375,188.97760009765625,191.94248962402344,9.945260047912598,42.315879821777344
-0.15797264873981476,188.97779846191406,191.94248962402344,9.946410179138184,42.31589889526367
-0.15431922674179077,188.97789001464844,191.94229125976562,9.940129280090332,42.315738677978516
-0.14957478642463684,188.97789001464844,191.9420928955078,9.941579818725586,42.3154296875
